3.7527039051,2.4935445392,2.4935579717,2.4935631381,2.4935662379,2.4935703709,2.4935745040,2.4935796703,2.4935838034
3.7608261108,2.5287054982,2.5287219526,2.5287312082,2.5287353217,2.5287353217,2.5287435489,2.5287486909,2.5287528045
3.7651300430,2.5472036320,2.5472169674,2.5472210706,2.5472251738,2.5472282512,2.5472333802,2.5472374834,2.5472415866
3.7685849667,2.5620533083,2.5620666164,2.5620707112,2.5620748060,2.5620748060,2.5620799244,2.5620829955,2.5620870903
3.7762041092,2.5947398342,2.5947867084,2.5948070884,2.5948203354,2.5948376583,2.5948549812,2.5948672091,2.5948804559
3.7816629410,2.6179855460,2.6179987491,2.6180028116,2.6180028116,2.6180078897,2.6180109366,2.6180149990,2.6180190615
3.7855589390,2.6345619243,2.6345740825,2.6345781352,2.6345832011,2.6345872539,2.6345913066,2.6345963725,2.6345963725
3.7941341400,2.6709098018,2.6709218949,2.6709259259,2.6709299569,2.6709339880,2.6709390267,2.6709470888,2.6709470888
3.7992970943,2.6926971281,2.6927061682,2.6927131994,2.6927131994,2.6927172173,2.6927222395,2.6927302752,2.6927302752
3.8033249378,2.7096485581,2.7096615823,2.7096665916,2.7096705990,2.7096736046,2.7096776120,2.7096826213,2.7096866288
3.8117501736,2.7449508300,2.7449677686,2.7449717541,2.7449767360,2.7449807215,2.7449886926,2.7449966636,2.7450006491
3.8170318604,2.7669913280,2.7669992713,2.7670042358,2.7670082075,2.7670121791,2.7670121791,2.7670161508,2.7670201224
3.8204500675,2.7812016299,2.7812135178,2.7812174804,2.7812174804,2.7812214430,2.7812263963,2.7812303589,2.7812343215
3.8296902180,2.8194742029,2.8194870012,2.8194919237,2.8194958616,2.8194997995,2.8195037374,2.8195086599,2.8195125978
3.8348972797,2.8409370543,2.8409498069,2.8409586356,2.8409586356,2.8409625595,2.8409664834,2.8409713882,2.8409743311
3.8440260887,2.8783961512,2.8784175955,2.8784283177,2.8784370903,2.8784458630,2.8784575598,2.8784692566,2.8784780292
3.8492469788,2.8996862593,2.8996988842,2.8997027688,2.8997066534,2.8997105380,2.8997144226,2.8997183072,2.8997183072
3.8527300358,2.9138552289,2.9138678225,2.9138716975,2.9138716975,2.9138765411,2.9138804161,2.9138842910,2.9138891347
3.8614499569,2.9491755891,2.9491881034,2.9491919540,2.9491967672,2.9491996551,2.9492035057,2.9492073562,2.9492121694
3.8666098118,2.9699745578,2.9699870248,2.9699908608,2.9699946968,2.9699985328,2.9699985328,2.9700062048,2.9700062048
3.8703641891,2.9850492501,2.9850616825,2.9850655079,2.9850693332,2.9850741149,2.9850779402,2.9850846345,2.9850846345
3.8799722195,3.0234541132,3.0234617088,3.0234664561,3.0234702539,3.0234740517,3.0234778495,3.0234825968,3.0234863946
3.8858070374,3.0466347377,3.0466470257,3.0466508066,3.0466555328,3.0466593137,3.0466593137,3.0466630946,3.0466668755
3.9061031342,3.1264721962,3.1264870809,3.1264908021,3.1264954535,3.1264991747,3.1265028959,3.1265066170,3.1265112685
3.9134640694,3.1551054980,3.1551165954,3.1551239937,3.1551286176,3.1551323167,3.1551360158,3.1551397149,3.1551443388
3.9173901081,3.1703132605,3.1703243224,3.1703280097,3.1703326188,3.1703363061,3.1703436806,3.1703482897,3.1703482897
3.9250040054,3.1996860844,3.1997172295,3.1997282218,3.1997328020,3.1997401302,3.1997483744,3.1997666949,3.1997749390
3.9336309433,3.2326861023,3.2327206604,3.2327242981,3.2327288452,3.2327324828,3.2327361205,3.2327443052,3.2327470335
3.9393742085,3.2548230989,3.2549072563,3.2549181152,3.2549298790,3.2549443575,3.2549606457,3.2549715045,3.2549832681
3.9462871552,3.2806974227,3.2807091175,3.2807163143,3.2807199127,3.2807244107,3.2807280090,3.2807316074,3.2807361054
3.9514160156,3.3000072908,3.3000180377,3.3000216200,3.3000260979,3.3000260979,3.3000296802,3.3000332624,3.3000368447
3.9557402134,3.3162337394,3.3162453375,3.3162489061,3.3162515826,3.3162560434,3.3162667493,3.3162712101,3.3162747787
3.9648921490,3.3503259181,3.3503374217,3.3503409612,3.3503445008,3.3503445008,3.3503524648,3.3503560043,3.3503586590
3.9688131809,3.3648530805,3.3648636615,3.3648715973,3.3648751243,3.3648786513,3.3648830600,3.3648865870,3.3648865870
3.9776570797,3.3974297377,3.3974437317,3.3974472302,3.3974516033,3.3974516033,3.3974551018,3.3974629734,3.3974664718
3.9824690819,3.4150420185,3.4150533378,3.4150568206,3.4150568206,3.4150603035,3.4150646570,3.4150681399,3.4150716227
3.9859600067,3.4277745642,3.4277823750,3.4277858464,3.4277893179,3.4277927894,3.4277962608,3.4277997323,3.4278032037
3.9944179058,3.4584357868,3.4584469788,3.4584504225,3.4584538662,3.4584581708,3.4584616145,3.4584641973,3.4584685019
3.9996871948,3.4774141602,3.4774252956,3.4774321481,3.4774321481,3.4774398572,3.4774432835,3.4774458532,3.4774501360
4.0048980713,3.4960923118,3.4961025387,3.4961059476,3.4961102088,3.4961102088,3.4961170266,3.4961246967,3.4961281056
4.0128171444,3.5242852117,3.5242962046,3.5243029694,3.5243029694,3.5243071975,3.5243139623,3.5243164991,3.5243207271
4.0177872181,3.5418692050,3.5418793021,3.5418835092,3.5418868749,3.5418902405,3.5418944476,3.5418978133,3.5419011790
4.0216948986,3.5556380927,3.5556523407,3.5556548550,3.5556548550,3.5556582074,3.5556623980,3.5556657504,3.5556691029
4.0309960842,3.5881721125,3.5881829051,3.5881862259,3.5881903768,3.5881936976,3.5881961882,3.5881995089,3.5882036599
4.0349380970,3.6018772954,3.6018880440,3.6018913513,3.6018913513,3.6018954854,3.6018987926,3.6019062339,3.6019062339
4.0391190052,3.6163522435,3.6163662382,3.6163736471,3.6163769399,3.6163794096,3.6163868185,3.6163942273,3.6163975202
4.0485749245,3.6488299297,3.6488405251,3.6488437852,3.6488478603,3.6488503054,3.6488535655,3.6488568256,3.6488609007
4.0533800125,3.6652138646,3.6652203514,3.6652235947,3.6652268381,3.6652308922,3.6652308922,3.6652341356,3.6652373789
4.0625040531,3.6960901370,3.6961005738,3.6961045880,3.6961077993,3.6961110106,3.6961134191,3.6961174332,3.6961206445
4.0676338673,3.7133160103,3.7133263882,3.7133295814,3.7133335729,3.7133367661,3.7133399593,3.7133423542,3.7133463456
4.0713930130,3.7258837425,3.7258964619,3.7258996418,3.7259028216,3.7259067964,3.7259099763,3.7259163359,3.7259203107
4.0803241730,3.7555071457,3.7555158027,3.7555197377,3.7555228857,3.7555260337,3.7555299687,3.7555331167,3.7555362647
4.0856170654,3.7729251666,3.7729353359,3.7729384649,3.7729423761,3.7729455051,3.7729486341,3.7729525453,3.7729548921
4.0943422318,3.8014077863,3.8014178531,3.8014217250,3.8014248225,3.8014279200,3.8014317918,3.8014379868,3.8014379868
4.0996401310,3.8185633060,3.8185717712,3.8185786972,3.8185786972,3.8185817755,3.8185856232,3.8185917797,3.8185917797
4.1035399437,3.8311250446,3.8311319386,3.8311388327,3.8311388327,3.8311411307,3.8311441947,3.8311472587,3.8311510887
4.1134729385,3.8628526476,3.8628647579,3.8628677855,3.8628715699,3.8628745975,3.8628806526,3.8628844370,3.8628904921
4.1187059879,3.8794059845,3.8794157613,3.8794187696,3.8794217778,3.8794217778,3.8794285464,3.8794308026,3.8794308026
4.1278519630,3.9080933497,3.9081022726,3.9081052468,3.9081089647,3.9081119390,3.9081149133,3.9081186311,3.9081216054
4.1318199635,3.9204378823,3.9204497202,3.9204534196,3.9204563790,3.9204593385,3.9204630378,3.9204659973,3.9204689567
4.1370191574,3.9365243707,3.9365405407,3.9365464207,3.9365493606,3.9365523006,3.9365589155,3.9365647954,3.9365677354
4.1460430622,3.9641769743,3.9641864189,3.9641893249,3.9641929574,3.9641958634,3.9641987694,3.9642053078,3.9642074873
4.1513850689,3.9804012714,3.9804106502,3.9804135359,3.9804171431,3.9804200289,3.9804229146,3.9804265218,3.9804294076
4.1555912495,3.9930966077,3.9931123915,3.9931152612,3.9931174136,3.9931202833,3.9931238705,3.9931296100,3.9931296100
4.1640801430,4.0184913832,4.0185006046,4.0185006046,4.0185034420,4.0185062793,4.0185098260,4.0185126633,4.0185126633
4.1702241898,4.0366979117,4.0367070564,4.0367098701,4.0367126838,4.0367126838,4.0367162010,4.0367218285,4.0367218285
4.1902949810,4.0950964224,4.0951073661,4.0951107860,4.0951135219,4.0951162578,4.0951189937,4.0951251495,4.0951251495
4.1987321377,4.1191544722,4.1191632566,4.1191659594,4.1191686623,4.1191713652,4.1191740680,4.1191801494,4.1191828523
4.2027940750,4.1306333852,4.1306414459,4.1306468196,4.1306495065,4.1306495065,4.1306528651,4.1306582389,4.1306582389
4.2116122246,4.1553189051,4.1553275242,4.1553328283,4.1553361434,4.1553387954,4.1553407844,4.1553467515,4.1553467515
4.2185001373,4.1743727118,4.1743832106,4.1743858353,4.1743884600,4.1743917408,4.1743943655,4.1743969902,4.1744002710
4.2273640633,4.1986037142,4.1986114821,4.1986140714,4.1986166607,4.1986198973,4.1986224866,4.1986250759,4.1986283125
4.2327101231,4.2130606187,4.2130663964,4.2130689643,4.2130715321,4.2130747419,4.2130773098,4.2130798776,4.2130830874
4.2366299629,4.2235808899,4.2235910982,4.2235942883,4.2235968404,4.2235993925,4.2236019446,4.2236076867,4.2236102388
4.2470581532,4.2512567014,4.2512648588,4.2512673687,4.2512698787,4.2512698787,4.2512755260,4.2512774085,4.2512805459
4.2512180805,4.2621739440,4.2621820465,4.2621845395,4.2621870326,4.2621895256,4.2621920186,4.2621945117,4.2621970047
4.2583250999,4.2806475529,4.2806734258,4.2806789700,4.2806808180,4.2806832821,4.2806968343,4.2807017624,4.2807048424
4.2652680874,4.2984787000,4.2984866161,4.2984890518,4.2984908786,4.2984908786,4.2984933142,4.2984987945,4.2984987945
4.2693061829,4.3087564475,4.3087643097,4.3087667288,4.3087691479,4.3087721718,4.3087770100,4.3087800339,4.3087818483
4.2782130241,4.3311764389,4.3311865643,4.3311895423,4.3311919247,4.3311943072,4.3311972852,4.3311996676,4.3312020500
4.2833578587,4.3439753327,4.3439824161,4.3439853676,4.3439877287,4.3439894996,4.3439894996,4.3439948121,4.3439971733
4.2888810635,4.3575830974,4.3575901122,4.3575930350,4.3575953732,4.3575977114,4.3576006342,4.3576047261,4.3576047261
4.2975170612,4.3785943370,4.3785989415,4.3786035461,4.3786035461,4.3786064239,4.3786087261,4.3786110284,4.3786133306
4.3015758991,4.3883544261,4.3883618534,4.3883641387,4.3883669953,4.3883692806,4.3883715658,4.3883761364,4.3883761364
4.3105299473,4.4096349795,4.4096417227,4.4096467801,4.4096467801,4.4096490278,4.4096512755,4.4096563329,4.4096585806
4.3159899712,4.4224380805,4.4224453109,4.4224497603,4.4224497603,4.4224519851,4.4224542098,4.4224564345,4.4224592154
4.3211400509,4.4343979851,4.4344051448,4.4344067970,4.4344067970,4.4344095507,4.4344117537,4.4344161596,4.4344161596
4.3305561543,4.4559474430,4.4559544730,4.4559566360,4.4559587991,4.4559615029,4.4559636660,4.4559658290,4.4559674513
4.3347160816,4.4653442257,4.4653533435,4.4653560252,4.4653560252,4.4653581706,4.4653603159,4.4653646066,4.4653646066
4.3390920162,4.4751529881,4.4751614949,4.4751657483,4.4751684067,4.4751705333,4.4751774450,4.4751795717,4.4751816984
4.3488690853,4.4967366337,4.4967413247,4.4967454945,4.4967454945,4.4967481006,4.4967501854,4.4967522703,4.4967548764
4.3530900478,4.5059274097,4.5059356768,4.5059377435,4.5059398103,4.5059423937,4.5059444605,4.5059465272,4.5059465272
4.3621990681,4.5254764174,4.5254825000,4.5254845276,4.5254865551,4.5254865551,4.5254890895,4.5254911171,4.5254931446
4.3666181564,4.5348288821,4.5348374180,4.5348394265,4.5348419370,4.5348439454,4.5348459539,4.5348484644,4.5348499707
4.3725600243,4.5472649363,4.5472733628,4.5472753455,4.5472812936,4.5472832763,4.5472857546,4.5472897200,4.5472921983
4.3819980621,4.5666802356,4.5666860607,4.5666880024,4.5666899441,4.5666923712,4.5666943129,4.5666962546,4.5666986817
4.3870589733,4.5769258927,4.5769321315,4.5769340511,4.5769340511,4.5769359708,4.5769383703,4.5769398100,4.5769417296
4.3966109753,4.5959463325,4.5959514966,4.5959538439,4.5959557217,4.5959575995,4.5959599468,4.5959618247,4.5959637025
4.4021041393,4.6066911013,4.6066961991,4.6066985163,4.6067003700,4.6067003700,4.6067022238,4.6067045409,4.6067063947
4.4090800285,4.6201651409,4.6201902068,4.6201961314,4.6202020559,4.6202034231,4.6202111705,4.6202152720,4.6202170949
4.4155011177,4.6323199008,4.6323288744,4.6323311178,4.6323347072,4.6323369506,4.6323387453,4.6323418860,4.6323441294
4.4200792313,4.6408865131,4.6408900621,4.6408918366,4.6408940547,4.6408958292,4.6408958292,4.6408998217,4.6408998217
4.4297790527,4.6587145520,4.6587201793,4.6587223436,4.6587223436,4.6587240751,4.6587258065,4.6587271051,4.6587292694
4.4335160255,4.6654689729,4.6654741174,4.6654758323,4.6654779759,4.6654796907,4.6654814055,4.6654835491,4.6654852639
4.4392471313,4.6757011522,4.6757083318,4.6757117104,4.6757138221,4.6757150890,4.6757184676,4.6757239578,4.6757277586
4.4474301338,4.6900343537,4.6900397253,4.6900413780,4.6900430308,4.6900450968,4.6900467495,4.6900484023,4.6900504683
4.4514811039,4.6970169293,4.6970218332,4.6970234679,4.6970251025,4.6970271458,4.6970287805,4.6970304151,4.6970320497
4.4557549953,4.7043013685,4.7043098498,4.7043114652,4.7043130807,4.7043151000,4.7043183310,4.7043199464,4.7043219657
4.4653549194,4.7203448011,4.7203514835,4.7203530559,4.7203530559,4.7203546282,4.7203562006,4.7203597383,4.7203597383
4.4695200920,4.7271722890,4.7271773381,4.7271788917,4.7271808337,4.7271823873,4.7271839408,4.7271858828,4.7271870479
4.4782269001,4.7411757232,4.7411806446,4.7411821589,4.7411821589,4.7411840517,4.7411855660,4.7411867017,4.7411882159
4.4836862087,4.7497731924,4.7497795231,4.7497810127,4.7497810127,4.7497825022,4.7497843642,4.7497858537,4.7497869709
4.4894020557,4.7586248245,4.7586281178,4.7586314110,4.7586328746,4.7586343382,4.7586358019,4.7586376314,4.7586390950
4.4979770184,4.7716102274,4.7716148576,4.7716166385,4.7716180631,4.7716194878,4.7716212686,4.7716226933,4.7716241180
4.5022001266,4.7778755042,4.7778811260,4.7778825314,4.7778839369,4.7778856937,4.7778870991,4.7778885045,4.7778885045
4.5130059719,4.7935225977,4.7935266661,4.7935283613,4.7935297174,4.7935310735,4.7935327687,4.7935341248,4.7935354809
4.5172460079,4.7995102441,4.7995159252,4.7995172619,4.7995185986,4.7995199353,4.7995216062,4.7995229429,4.7995242796
4.5240011215,4.8088815674,4.8088952775,4.8088978889,4.8089005003,4.8089031117,4.8089073551,4.8089129042,4.8089168211
4.5306661129,4.8178881588,4.8178945347,4.8178986790,4.8179015481,4.8179040984,4.8179066487,4.8179095178,4.8179120680
4.5359261036,4.8248523392,4.8248560923,4.8248573433,4.8248585943,4.8248598453,4.8248614090,4.8248626600,4.8248639110
4.5450410843,4.8366111263,4.8366162646,4.8366186826,4.8366186826,4.8366198916,4.8366211006,4.8366238208,4.8366250298
4.5502729416,4.8431752245,4.8431790754,4.8431799640,4.8431814451,4.8431814451,4.8431838148,4.8431864807,4.8431864807
4.5544900894,4.8483725642,4.8483775170,4.8483789737,4.8483801391,4.8483813045,4.8483827612,4.8483839265,4.8483848005
4.5640430450,4.8598240284,4.8598276722,4.8598287934,4.8598296342,4.8598307554,4.8598321568,4.8598332779,4.8598343991
4.5694320202,4.8660888819,4.8660921704,4.8660932666,4.8660946368,4.8660957330,4.8660968291,4.8660979252,4.8660979252
4.5782232285,4.8760050256,4.8760097746,4.8760108300,4.8760108300,4.8760118853,4.8760129406,4.8760142597,4.8760153150
4.5833890438,4.8816567165,4.8816613573,4.8816623886,4.8816634198,4.8816647089,4.8816654824,4.8816665137,4.8816675449
4.5889689922,4.8876161055,4.8876211320,4.8876223886,4.8876233938,4.8876243991,4.8876256557,4.8876276662,4.8876289228
4.5965602398,4.8954759744,4.8954791265,4.8954803389,4.8954813087,4.8954822786,4.8954832485,4.8954844608,4.8954854307
4.6019461155,4.9008826855,4.9008857559,4.9008876453,4.9008876453,4.9008888262,4.9008897709,4.9008907156,4.9008916603
4.6109812260,4.9096338866,4.9096356916,4.9096377221,4.9096386245,4.9096386245,4.9096395270,4.9096406550,4.9096415575
4.6160471439,4.9143638970,4.9143667529,4.9143676316,4.9143685103,4.9143693890,4.9143704874,4.9143713661,4.9143713661
4.6203200817,4.9182572949,4.9182600857,4.9182607297,4.9182615884,4.9182626617,4.9182635204,4.9182643791,4.9182652377
4.6313819885,4.9279156695,4.9279182915,4.9279188965,4.9279197033,4.9279207117,4.9279215185,4.9279223252,4.9279233336
4.6357440948,4.9315589382,4.9315622798,4.9315628695,4.9315636557,4.9315636557,4.9315654247,4.9315662109,4.9315669972
4.6451902390,4.9391263555,4.9391287663,4.9391296936,4.9391304354,4.9391311771,4.9391321043,4.9391328461,4.9391328461
4.6502571106,4.9430043184,4.9430066516,4.9430073695,4.9430082669,4.9430082669,4.9430089848,4.9430111385,4.9430118564
4.6544330120,4.9461057036,4.9461077982,4.9461093692,4.9461107656,4.9461116383,4.9461130347,4.9461137329,4.9461146056
4.6641850471,4.9530096648,4.9530116214,4.9530122736,4.9530129258,4.9530137410,4.9530143932,4.9530158606,4.9530165127
4.6699090004,4.9568423906,4.9568442661,4.9568450475,4.9568456726,4.9568461415,4.9568469229,4.9568475480,4.9568481731
4.6785268784,4.9623088074,4.9623107067,4.9623117293,4.9623117293,4.9623123137,4.9623130441,4.9623142128,4.9623142128
4.6836411953,4.9653780940,4.9653804747,4.9653810348,4.9653817350,4.9653822951,4.9653828553,4.9653835554,4.9653839755
4.6885170937,4.9681837561,4.9681860386,4.9681865757,4.9681877840,4.9681881868,4.9681893951,4.9681904692,4.9681911404
4.6968481541,4.9727014006,4.9727030178,4.9727035153,4.9727040129,4.9727040129,4.9727046349,4.9727051324,4.9727056300
4.7017199993,4.9751849385,4.9751863619,4.9751869550,4.9751874295,4.9751879039,4.9751883784,4.9751889714,4.9751894459
4.7089140415,4.9786409112,4.9786459741,4.9786479551,4.9786491656,4.9786505962,4.9786524669,4.9786537874,4.9786552178
4.7152209282,4.9814480047,4.9814497488,4.9814501592,4.9814505695,4.9814509799,4.9814513902,4.9814523135,4.9814523135
4.7195901871,4.9832805343,4.9832818006,4.9832821902,4.9832825798,4.9832829694,4.9832834564,4.9832838460,4.9832841382
4.7283189297,4.9866580175,4.9866594099,4.9866597580,4.9866601931,4.9866608893,4.9866613244,4.9866620205,4.9866623686
4.7339372635,4.9886299639,4.9886313298,4.9886317315,4.9886319725,4.9886322939,4.9886326956,4.9886330169,4.9886333383
4.7394759655,4.9904207332,4.9904219870,4.9904225770,4.9904228720,4.9904232407,4.9904238307,4.9904241994,4.9904247156
4.7478661537,4.9928394568,4.9928402859,4.9928405410,4.9928407961,4.9928411149,4.9928413700,4.9928416250,4.9928419439
4.7524690628,4.9940176468,4.9940186378,4.9940188127,4.9940188127,4.9940190458,4.9940195704,4.9940198036,4.9940198036
4.7606420517,4.9958498347,4.9958506602,4.9958510486,4.9958512914,4.9958514856,4.9958519225,4.9958520682,4.9958522623
4.7659702301,4.9968637638,4.9968644814,4.9968646503,4.9968648613,4.9968649879,4.9968649879,4.9968651568,4.9968653678
4.7706701756,4.9976406645,4.9976410673,4.9976413968,4.9976413968,4.9976415433,4.9976417263,4.9976418727,4.9976420192
4.7795882225,4.9988118603,4.9988123021,4.9988124320,4.9988125359,4.9988126398,4.9988128476,4.9988129515,4.9988130554
4.7841122150,4.9992535310,4.9992537988,4.9992539017,4.9992539841,4.9992540665,4.9992542518,4.9992543341,4.9992543959
4.7889070511,4.9996104021,4.9996106402,4.9996107741,4.9996108931,4.9996109674,4.9996110269,4.9996111607,4.9996112202
4.7968750000,4.9999490215,4.9999490915,4.9999491076,4.9999491345,4.9999491560,4.9999491775,4.9999492044,4.9999492259
4.8011498451,4.9999998576,4.9999998635,4.9999998657,4.9999998781,4.9999998849,4.9999998856,4.9999998869,4.9999998879
4.8082311153,4.9998825484,4.9998820985,4.9998819266,4.9998818282,4.9998817545,4.9998815904,4.9998814099,4.9998813113
4.8156609535,4.9994908904,4.9994907032,4.9994906181,4.9994905501,4.9994905501,4.9994904820,4.9994903969,4.9994903288
4.8201799393,4.9991174360,4.9991172344,4.9991171448,4.9991170328,4.9991169656,4.9991168759,4.9991167863,4.9991166743
4.8290741444,4.9980840558,4.9980836598,4.9980833628,4.9980832638,4.9980830988,4.9980829667,4.9980827027,4.9980825376
4.8341441154,4.9973182721,4.9973174912,4.9973173351,4.9973171398,4.9973169836,4.9973168275,4.9973166322,4.9973164760
4.8387260437,4.9965158051,4.9965152266,4.9965148261,4.9965144701,4.9965142476,4.9965140696,4.9965139360,4.9965137580
4.8476212025,4.9946580756,4.9946574145,4.9946571390,4.9946569187,4.9946566983,4.9946564228,4.9946562024,4.9946559820
4.8513920307,4.9937512045,4.9937500128,4.9937497745,4.9937494765,4.9937494765,4.9937492382,4.9937489998,4.9937487019
4.8556721210,4.9926356233,4.9926343297,4.9926340063,4.9926334888,4.9926331654,4.9926329066,4.9926326479,4.9926324538
4.8644752502,4.9900542189,4.9900532419,4.9900529413,4.9900526407,4.9900523400,4.9900519642,4.9900514381,4.9900514381
4.8687660694,4.9886556870,4.9886546436,4.9886543226,4.9886540015,4.9886537607,4.9886533594,4.9886530383,4.9886530383
4.8765711784,4.9858730754,4.9858689559,4.9858674333,4.9858662689,4.9858648357,4.9858633129,4.9858621484,4.9858613421
4.8822431564,4.9836660964,4.9836649410,4.9836645559,4.9836641708,4.9836641708,4.9836633042,4.9836629191,4.9836629191
4.8864839077,4.9819091850,4.9819078679,4.9819074626,4.9819066520,4.9819066520,4.9819062467,4.9819053348,4.9819049295
4.8948240280,4.9781905095,4.9781886187,4.9781877289,4.9781872839,4.9781867278,4.9781858379,4.9781852818,4.9781848368
4.8993580341,4.9760256479,4.9760242487,4.9760236657,4.9760231992,4.9760227328,4.9760222664,4.9760218000,4.9760213335
4.9038572311,4.9737745983,4.9737730131,4.9737725253,4.9737725253,4.9737720376,4.9737714279,4.9737709401,4.9737705743
4.9124100208,4.9692173477,4.9692156307,4.9692144419,4.9692139136,4.9692133853,4.9692123286,4.9692118002,4.9692112719
4.9168350697,4.9667190232,4.9667173754,4.9667162768,4.9667162768,4.9667155902,4.9667150410,4.9667138051,4.9667132558
4.9219009876,4.9637365136,4.9637340772,4.9637335040,4.9637329307,4.9637322141,4.9637316408,4.9637310675,4.9637303509
4.9313690662,4.9578234813,4.9578208546,4.9578203911,4.9578197730,4.9578183823,4.9578177642,4.9578169916,4.9578163735
4.9369342327,4.9541382111,4.9541343449,4.9541328950,4.9541322506,4.9541314451,4.9541301563,4.9541295119,4.9541287064
4.9470510483,4.9470506725,4.9470479040,4.9470470388,4.9470463467,4.9470456545,4.9470440972,4.9470434050,4.9470425398
4.9524888992,4.9430318346,4.9430286046,4.9430280663,4.9430273485,4.9430266307,4.9430250157,4.9430242979,4.9430234006
4.9614770412,4.9360660892,4.9360628587,4.9360611484,4.9360603883,4.9360598182,4.9360581079,4.9360573477,4.9360563975
4.9660840034,4.9323434122,4.9323410668,4.9323400896,4.9323393078,4.9323385260,4.9323375487,4.9323367669,4.9323359851
4.9713981152,4.9279185592,4.9279159373,4.9279151305,4.9279143237,4.9279143237,4.9279125085,4.9279117017,4.9279106932
4.9805860519,4.9199362888,4.9199328891,4.9199318267,4.9199309768,4.9199301269,4.9199282145,4.9199273645,4.9199265146
4.9855101109,4.9154894604,4.9154866232,4.9154857502,4.9154846589,4.9154837859,4.9154829128,4.9154820398,4.9154811668
4.9931299686,4.9083597695,4.9083484098,4.9083456833,4.9083436385,4.9083406847,4.9083368221,4.9083343227,4.9083322778
4.9988360405,4.9028554810,4.9028524410,4.9028515056,4.9028505702,4.9028498686,4.9028486994,4.9028468285,4.9028468285
5.0040760040,4.8976487336,4.8976458539,4.8976448941,4.8976439342,4.8976427343,4.8976417744,4.8976396146,4.8976396146
5.0133922100,4.8880578408,4.8880535765,4.8880513189,4.8880513189,4.8880503156,4.8880483088,4.8880473054,4.8880463020
5.0185699463,4.8825443921,4.8825402821,4.8825392546,4.8825382271,4.8825369428,4.8825359153,4.8825348877,4.8825336033
5.0261602402,4.8742075487,4.8741852275,4.8741809756,4.8741775209,4.8741753949,4.8741698141,4.8741652962,4.8741631701
5.0332541466,4.8661996630,4.8661950061,4.8661936364,4.8661925407,4.8661914449,4.8661906231,4.8661892534,4.8661881576
5.0376651287,4.8610854293,4.8610818016,4.8610795692,4.8610795692,4.8610784530,4.8610773368,4.8610759415,4.8610748253
5.0466830730,4.8503295011,4.8503245797,4.8503234218,4.8503219743,4.8503211058,4.8503185003,4.8503173423,4.8503161843
5.0532860756,4.8422102602,4.8422052092,4.8422037236,4.8422025351,4.8422025351,4.8422001581,4.8421989696,4.8421977811
5.0614800453,4.8318325573,4.8318248930,4.8318221338,4.8318196812,4.8318181483,4.8318169220,4.8318144693,4.8318120166
5.0677721500,4.8236478691,4.8236422204,4.8236409652,4.8236409652,4.8236397099,4.8236387684,4.8236371994,4.8236359441
5.0726070404,4.8172299964,4.8172245671,4.8172232896,4.8172223315,4.8172207347,4.8172194572,4.8172181797,4.8172165828
5.0819101334,4.8045574634,4.8045521827,4.8045508626,4.8045492124,4.8045478922,4.8045449217,4.8045436016,4.8045422814
5.0864491463,4.7982277499,4.7982233918,4.7982220509,4.7982207099,4.7982190338,4.7982176928,4.7982163518,4.7982153461
5.0986721516,4.7806806529,4.7806743674,4.7806715739,4.7806701771,4.7806701771,4.7806673835,4.7806659867,4.7806642406
5.1033451557,4.7737857536,4.7737811449,4.7737797268,4.7737779542,4.7737765361,4.7737751181,4.7737740545,4.7737722819
5.1145672798,4.7567989650,4.7567927215,4.7567912524,4.7567897834,4.7567879470,4.7567868452,4.7567853761,4.7567835398
5.1195189953,4.7491126333,4.7491077859,4.7491062944,4.7491033113,4.7491018198,4.7491003283,4.7490984638,4.7490984638
5.1276762486,4.7361976438,4.7361911481,4.7361877091,4.7361861807,4.7361850344,4.7361835060,4.7361800670,4.7361785386
5.1323902607,4.7285921548,4.7285871184,4.7285851813,4.7285836316,4.7285820819,4.7285805322,4.7285785951,4.7285774328
5.1368680000,4.7212679510,4.7212632414,4.7212597093,4.7212597093,4.7212581394,4.7212565695,4.7212546072,4.7212530373
5.1453540325,4.7071260918,4.7071196598,4.7071160417,4.7071144337,4.7071124237,4.7071092076,4.7071075995,4.7071039814
5.1500139236,4.6992211866,4.6992158926,4.6992142637,4.6992122276,4.6992105987,4.6992093770,4.6992077481,4.6992057119
5.1543312073,4.6918038358,4.6917988911,4.6917968308,4.6917951826,4.6917935343,4.6917914740,4.6917881775,4.6917881775
5.1630330086,4.6765496408,4.6765407830,4.6765390958,4.6765374086,4.6765352996,4.6765319251,4.6765302379,4.6765285506
5.1686398983,4.6665905828,4.6665854466,4.6665820224,4.6665798822,4.6665781701,4.6665764580,4.6665743178,4.6665726057
5.1777248383,4.6500608626,4.6500459661,4.6500424610,4.6500407084,4.6500389559,4.6500372033,4.6500354507,4.6500332600
5.1830899715,4.6401649782,4.6401592055,4.6401574293,4.6401556531,4.6401534328,4.6401503244,4.6401481041,4.6401481041
5.1876211166,4.6316804058,4.6316727718,4.6316709755,4.6316687302,4.6316687302,4.6316669339,4.6316628923,4.6316628923
5.1974201202,4.6129905078,4.6129767117,4.6129730327,4.6129693537,4.6129670543,4.6129610759,4.6129555573,4.6129537178
5.2027199268,4.6027146130,4.6027066964,4.6027048337,4.6027029709,4.6027011082,4.6026987797,4.6026969169,4.6026969169
